0,1,2,3,4,5,6,7,8,9,Topic Name
0.0,0.0007088657138404096,0.0,0.07911129126477413,0.005813908164376146,0.011692726908462346,0.0019449729081063793,0.0,0.0,0.0,"code, game, function, class, not, object, use, value, method, like"
0.0005645300050098724,0.0,0.00010718457479740714,0.02723221994831564,0.017865204097454065,0.009858322833160562,0.0067767243062959275,0.053698253575074247,0.00624146608854112,0.011380096929060063,"table, database, query, index, column, row, datum, sql, key, mysql"
0.0,0.0007352590923187287,0.0,0.038708424954152436,0.0,0.0008052739946103293,0.0033710440429462756,0.002270227784474559,0.005064060915295966,0.0,"code, game, function, class, not, object, use, value, method, like"
0.04414548104914434,0.0,0.0,0.017004084416227246,0.0,0.0016094359826676603,0.001787854263232474,0.0,0.0,0.031001756990727148,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.0,0.0,0.0,0.03251642047964575,0.0,0.005591146443176458,0.019396559863435664,0.009076622345467744,0.003788289494157784,0.0,"code, game, function, class, not, object, use, value, method, like"
0.00525386413513543,0.011487357865162983,0.010311597692899245,0.0,0.0,0.015374361697552684,0.0,0.0,0.10119809582149003,0.0,"user, password, account, group, access, permission, log, domain, policy, login"
0.00013059469761711213,0.01342614619111365,0.0,0.02719228690206467,0.006999824444036191,0.0014228322995323657,0.05447947229386658,0.011306164422175498,0.0,0.0,"dns, domain, ip, record, address, server, email, mail, host, zone"
0.0,0.007188231473700195,0.0,0.004276018041367443,4.654488355151929e-05,0.0,0.0,3.354037798027602e-05,0.0009073449866783303,0.0337676121804324,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.018685883772931962,0.0,0.002438571304273977,0.0,0.01471271405889592,0.0,0.14119282423921234,0.0,0.012944959658681124,0.0060056527784894,"dns, domain, ip, record, address, server, email, mail, host, zone"
0.0021959984367135835,0.0,0.08261580052527007,0.0,0.008569798312034515,0.035793255532750756,0.0,0.0,0.0058888785624349235,0.0,"drive, disk, raid, partition, datum, hard, backup, boot, usb, ssd"
0.0019665704161878623,0.0022883067358680444,0.0,0.0,0.028511585482100706,0.0,0.018990757534924334,0.015585420512350682,0.10827736420763384,0.0020504404564340517,"user, password, account, group, access, permission, log, domain, policy, login"
0.022479996803951876,0.003143301473768305,0.0,0.0,0.0,0.05942569904262936,0.00027665051828066055,0.0,0.001539105238320311,0.0,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.004391722377130468,0.02363527822659748,0.006468654388190644,0.017421987967682344,0.017174654253929736,0.005868407758614335,0.0008115735470120389,0.006403357330511718,0.0,0.02528421082422804,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0,0.0,0.0012493348802456524,0.0,0.0,0.03201074899373787,0.0,0.0,0.09529697305093386,0.0,"user, password, account, group, access, permission, log, domain, policy, login"
0.03983995194508329,0.0007453665054345195,0.0,0.0,0.00831558600810732,0.007159439402295818,0.0,0.0,0.00928753946369327,0.007336104492581826,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.0006883885746086997,0.00471382444062088,0.0,0.010111058082357271,0.0,0.0013278415834399794,0.11904531837871395,0.00785389257464003,0.0,0.0,"dns, domain, ip, record, address, server, email, mail, host, zone"
0.03706945422380732,0.0,0.0,0.0,0.03651810390076131,0.0,0.0,0.0,0.0,0.04903975129827064,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0064023340386475435,0.0,0.0,0.009702306744912797,0.012842652765066876,0.0,0.005086431315523718,0.0,0.06788849087745157,0.0067249554758844025,"user, password, account, group, access, permission, log, domain, policy, login"
0.003334599094758306,0.0,0.0,0.0032109983255367907,0.0,0.0,0.0,0.0,0.04311310977086632,0.05764140941734797,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0,0.0,0.0,0.0,0.014046463999747806,0.0032906992009195486,0.07066725114750617,0.02646546794627745,0.0,0.0,"dns, domain, ip, record, address, server, email, mail, host, zone"
0.0,0.0,0.0,0.0037873504762967317,0.0071124627212722225,0.008220053474539558,0.0016768500230501283,0.05078988969485483,0.005036761410890601,0.024978824982333434,"table, database, query, index, column, row, datum, sql, key, mysql"
0.0010192040350504622,0.0,0.011933747402114976,0.016524805180536513,0.030408084104013643,0.00010274187789139681,0.0020239057839013187,0.0,0.002243621259972176,0.03210597259733211,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0,0.0,0.0,0.052598985655234604,0.0,0.0,0.0,0.0,0.005499880442523063,0.0,"code, game, function, class, not, object, use, value, method, like"
0.01013770118625398,0.0,0.0013838071697305295,0.02822062522301956,0.002197741239756951,0.012574521862049675,0.0,0.0,0.0,0.0,"code, game, function, class, not, object, use, value, method, like"
0.01034917238404789,0.0,0.0,0.022666600224251644,0.0,0.007345858734982542,0.0,0.07624702184029525,0.0,0.0,"table, database, query, index, column, row, datum, sql, key, mysql"
0.0,0.0,0.0,0.0,0.07814233219665755,0.0009549449382813632,0.0,0.09261960702433654,0.0,0.0010732569220003904,"table, database, query, index, column, row, datum, sql, key, mysql"
0.0013418544864761458,0.02263349813190331,0.0074063495552389984,0.0,0.0,0.004932325704625015,0.0,0.0,0.0,0.06185934295088908,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.009066503192338784,0.0,0.07679339938673853,0.00406282715612167,0.004864634314854108,0.0,0.0,0.004252189454636258,0.0004394874943777957,0.04809330129970678,"drive, disk, raid, partition, datum, hard, backup, boot, usb, ssd"
0.00014999576629311462,0.0729453635058719,0.0,0.006878250163894301,0.02355631547245586,0.0010120562543893083,0.047448541231584915,0.0023643041737623585,0.009845546258731169,0.0003242177922230797,"router, ip, network, address, port, connect, switch, device, connection, route"
0.0,0.0,0.012219060171125565,0.011666092884547721,0.01635756987766115,0.01861006888521138,0.003754600342449187,0.03200638061740422,0.007278440947488744,0.017623973833663254,"table, database, query, index, column, row, datum, sql, key, mysql"
0.0,0.008206040097051085,0.027873319067784647,0.010641038061127964,0.02267719968113145,0.0772244085178707,0.0,0.0,0.0,0.0007375328760679152,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.0,0.0,0.0,0.04288742961782398,0.0,0.0,0.0,0.0,0.0,0.017846929936553235,"code, game, function, class, not, object, use, value, method, like"
0.002196488729614981,0.029691576651906096,0.0,0.0038467818953379536,0.050379602262159574,0.0,0.0,0.0,0.031401047152442955,0.0,"server, client, sql, run, web, host, connection, database, machine, port"
0.005241862678251423,0.0,0.0,0.0012531750672345006,0.014016102502385466,0.0,0.0,0.08680313553262793,0.014721091667767314,0.0,"table, database, query, index, column, row, datum, sql, key, mysql"
0.0,0.0,0.0,0.0,0.04033816491851838,0.0,0.07637347313393528,0.0,0.0,0.0,"dns, domain, ip, record, address, server, email, mail, host, zone"
0.0598750157503897,0.0,0.0,0.014485435335976125,0.006204633394786749,0.006003655436799087,0.0,0.0,0.023494864785455025,0.0,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.009012353906370871,0.0,0.00014983394400316954,0.006839091832306022,0.003228213464216991,0.02113059856821968,0.003369429116249185,0.0005629249004896352,0.0023464619803549203,0.024052175450193072,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0,0.0,0.0,0.013099026644692086,0.016670503845450067,0.0,0.051479567660825475,0.007157583632633456,0.0,0.011289602549160626,"dns, domain, ip, record, address, server, email, mail, host, zone"
0.023402883556542176,0.014864393503265384,0.015921144484600497,0.0,0.015145657134455278,0.013807887955615692,0.0,0.0004503831167086026,0.01348075046254372,0.015263648896809897,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.058757860245613205,0.0,0.02835749724189733,0.0,0.0,0.08850466098360407,0.0,0.0,0.0,0.0,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.0304907532371111,0.0,0.0,0.0243585177156166,0.0,0.008244362197663018,0.0016654022228026243,0.0026263173175528377,0.007213178137693833,0.0,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.0,0.0,0.0,0.0038210862638458115,0.0,0.056319298822085966,0.0,0.0,0.10864301818952778,0.0043739034539541765,"user, password, account, group, access, permission, log, domain, policy, login"
0.001030110411020084,0.00046042733556977473,0.0,0.02146509157826139,0.01072981634557281,0.02031752420514102,0.0,0.00022723505587373443,0.016787593759258757,0.007869263500087898,"code, game, function, class, not, object, use, value, method, like"
0.04837180827240575,0.0,0.003308232150753385,0.0,0.0,0.0,0.0,0.0007313792510606721,0.025939532842639428,0.01377921002377738,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.0,0.0,0.0,0.00907232433041497,0.07101937426703324,0.0,0.0,0.026397088118240635,0.0,0.022832135536739438,"server, client, sql, run, web, host, connection, database, machine, port"
0.004374025475499273,0.0,0.001596457381547284,0.02717185945540596,0.002896281807846393,0.027437684065052738,0.0,0.040771789136699155,0.0,0.0021141694084203747,"table, database, query, index, column, row, datum, sql, key, mysql"
0.02660244925491251,0.0,0.0,0.00736010948273577,0.0,0.015463359323024917,0.0,0.004101249797048628,0.02104550144775243,0.0,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.012427662284742284,0.007399181087216691,0.002205367815986757,0.0004847459901901029,0.0,0.0,0.0,0.0,0.0,0.060960161157134846,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.005912383608370826,0.0011962973429022704,0.0,0.02366173620073679,0.0,0.017874512348109904,0.0,0.00010722917226010607,0.0051975479377832775,0.00012114553773654542,"code, game, function, class, not, object, use, value, method, like"
0.0,0.0024577924520740447,0.0,0.013077188306193472,0.015186642096969195,0.0031481521321073433,0.001833145731879208,0.0,0.05697538676208355,0.0,"user, password, account, group, access, permission, log, domain, policy, login"
0.000422835784485857,0.0,0.008995494843552367,0.017141331300604874,0.043654195593891984,0.0,0.00021524591115037838,0.0,0.0,0.05276479970141507,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0024412921743380903,0.0,0.0006280338636890003,0.02208862629955615,0.06780496974772514,0.0,0.002629647223870977,0.0,0.0,0.01756098205725356,"server, client, sql, run, web, host, connection, database, machine, port"
0.026743987860174904,0.0029334218573754786,0.0,0.0,0.0666889860528954,0.0022371892192357534,0.0,0.0,0.005258794803169867,0.0,"server, client, sql, run, web, host, connection, database, machine, port"
0.0385505713140237,0.0,0.0,0.007640008325108136,0.0008746157946425989,0.0,0.0,0.0,0.0,0.012008654566630634,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.0,0.0008758676706156001,0.0,0.0027659190253634205,0.022237772385731675,0.07327925459241692,0.0,0.008891239336379997,0.0016393016500749187,0.004781060678341255,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.004087458153978341,0.00036088489532072875,0.0,0.041023009588781245,0.0,0.0,0.001832806780611311,0.0,0.0,0.0,"code, game, function, class, not, object, use, value, method, like"
0.010913328458302764,0.0,0.0,0.028436697460358193,0.0,0.010521381822588468,0.00023089532309289438,0.022763652455962447,0.0,0.00802742495947699,"code, game, function, class, not, object, use, value, method, like"
0.007614496896391121,0.0017946736625988836,0.0,0.036879070617598354,0.0014942904471848936,0.0018975365975597031,0.0004722315461400476,0.006692778125070814,0.0030050026695425986,0.0032521449921125403,"code, game, function, class, not, object, use, value, method, like"
0.006573486439433181,0.0,0.0,0.01347687543297677,0.01711564551443201,0.005107412588856412,0.002927512286926129,0.03735323799876034,0.0055483603315624,0.0,"table, database, query, index, column, row, datum, sql, key, mysql"
0.0,0.0,0.0005754231456015676,0.060382020581426055,0.0,0.0,0.0,0.002634858554476653,0.013733380234901433,0.0,"code, game, function, class, not, object, use, value, method, like"
0.005637083513380117,0.0,0.14985535046065743,0.0012988639407323847,0.0,0.006549553925306149,0.003484033148123813,0.0,0.004838286479963506,0.0,"drive, disk, raid, partition, datum, hard, backup, boot, usb, ssd"
0.0,0.03691781704396739,0.0,0.0,0.0439777528826983,0.0,0.0,0.0,0.0,0.029461004624660166,"server, client, sql, run, web, host, connection, database, machine, port"
0.0057622961166237064,0.0,0.0,0.025731116875860566,0.0,0.029408280764767085,0.0010441384648085146,0.0,0.0019862585579041017,0.0,"file, folder, directory, copy, backup, command, script, delete, open, rsync"
0.04362147309478062,0.002399598217688139,0.0,0.003451349872851702,0.034744083865176086,0.00954124538944322,0.0,0.0,0.004696514850032562,0.021151809556747135,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.021575132577240416,0.0,0.01638373609311075,0.0,0.0,0.031632135297328716,0.0,0.0,0.007413190952666382,0.031706492215516635,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.002033717867883417,0.03233124119114989,0.001695986264737549,0.0222815904584235,0.010510405935447708,0.002729493921340289,0.0,0.0,0.003368692911676227,0.00032243997372405147,"router, ip, network, address, port, connect, switch, device, connection, route"
0.035773287181321466,0.0,0.0,0.007925054429806844,0.0,0.0,0.0,0.0,0.0,0.0,"window, install, boot, driver, update, instal, version, computer, work, machine"
0.0,0.0,0.0,0.03589470839343228,0.0,0.0018302849512127084,0.0,0.006888864117794998,0.0,0.04258122941075172,"memory, power, ram, cpu, gb, card, run, system, not, bit"
0.0,0.0,0.14103189572193744,0.0,0.0,0.0,0.0,0.0,0.0,0.015773447326007002,"drive, disk, raid, partition, datum, hard, backup, boot, usb, ssd"
0.0034464700688946735,0.0,0.0,0.005795770744538491,0.03928660747392341,0.038420289132379534,0.009258727902230054,0.0,0.023266424946341922,0.010122444958164575,"server, client, sql, run, web, host, connection, database, machine, port"
0.01642524934949642,0.0,0.03876539128995083,0.001795865434883837,0.0,0.041193648422765634,0.0,0.004617085652734543,0.06159017067797318,0.0,"user, password, account, group, access, permission, log, domain, policy, login"
